NAME,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
"LASAL MOUNTAIN, UT US",,,,,,,,,,,31.166666666666668,41.25,40.266666666666666,40.699999999999996,41.8,41.550000000000004,39.725,40.699999999999996,40.425000000000004,39.86666666666667,43.57,43.82,41.541666666666664,42.333333333333336,42.050000000000004,43.24166666666667,42.583333333333336,40.541666666666664,42.9,34.275,41.625
"LAVA POINT UTAH, UT US",,,,60.65,46.922222222222224,44.475,42.75,44.73333333333333,43.51818181818182,46.47272727272727,51.85,46.95,43.85,45.1875,45.26666666666667,45.69166666666666,44.18333333333334,44.28333333333333,45.62,43.19166666666666,45.166666666666664,43.65833333333333,45.541666666666664,45.28333333333333,44.93333333333334,46.11666666666667,44.9,42.46666666666667,45.849999999999994,30.599999999999998,44.300000000000004
"LAYTON 1.7 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LAYTON, UT US",,,,,,,,,,,,,,,,,,,,51.0,54.81818181818182,40.2,,,,,,,,,
"LEHI 1.8 W, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LEHI 2.0 NNE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LEHI 2.0 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LEVAN, UT US",51.625,41.5,44.82,50.61666666666667,51.05833333333334,49.24166666666667,49.56666666666666,50.73636363636364,51.64166666666667,49.0,48.04545454545455,49.71818181818182,46.91,48.583333333333336,47.18333333333333,48.333333333333336,22.8,54.4,49.166666666666664,48.1,51.90833333333333,47.76666666666667,51.94166666666666,52.574999999999996,51.20909090909092,52.083333333333336,51.583333333333336,49.166666666666664,55.089999999999996,52.175000000000004,53.00909090909091
"LIGHTNING RIDGE, UT US",,,,,,,,,,,,,41.980000000000004,42.324999999999996,34.18571428571429,44.54545454545455,40.44166666666667,41.03333333333334,41.25,39.94166666666667,43.666666666666664,41.550000000000004,43.3625,,,61.6,47.599999999999994,40.699999999999996,41.06,43.166666666666664,41.9
"LILY LAKE, UT US",,,,,,,,,,,,,,33.525,35.68333333333333,37.166666666666664,34.19166666666667,35.11666666666667,35.6,35.166666666666664,38.43333333333333,36.175000000000004,37.766666666666666,39.15833333333333,39.09166666666667,39.041666666666664,38.516666666666666,36.916666666666664,38.583333333333336,39.208333333333336,37.583333333333336
"LITTLE BEAR, UT US",,,,,,,,,,,,,46.019999999999996,38.2375,45.675000000000004,46.84166666666667,44.50833333333333,44.69166666666666,45.0,44.21666666666667,47.69166666666667,45.24166666666667,47.041666666666664,47.68333333333334,47.225,46.800000000000004,46.80833333333334,44.50833333333333,45.1,49.09090909090909,45.51666666666667
"LITTLE GRASSY, UT US",,,,,,,,,,,,,,56.771428571428565,51.225,51.925000000000004,50.525,50.68333333333333,50.51666666666667,49.64166666666667,52.30833333333333,51.127272727272725,52.833333333333336,52.583333333333336,52.50833333333333,52.675000000000004,52.949999999999996,50.083333333333336,52.90833333333333,53.03333333333333,51.724999999999994
"LITTLE SAHARA RECREATION AREA, UT US",50.63333333333333,48.91111111111111,53.71,50.4625,36.425,42.300000000000004,59.583333333333336,53.220000000000006,55.029999999999994,50.88181818181818,51.7,58.825,50.53636363636363,51.470000000000006,52.18000000000001,60.26666666666667,,48.2,47.13333333333333,47.78333333333333,50.63333333333333,45.945454545454545,51.18333333333334,51.65,51.074999999999996,48.39090909090908,50.83,50.75454545454545,49.31818181818182,46.94,46.833333333333336
"LOA, UT US",41.554545454545455,46.91428571428571,47.699999999999996,,,,,,,,,,47.61666666666667,42.56363636363636,42.57272727272727,45.083333333333336,43.199999999999996,45.99090909090909,45.981818181818184,43.35833333333333,45.59166666666667,43.11818181818182,45.85833333333333,45.574999999999996,44.60909090909091,46.425000000000004,45.699999999999996,42.833333333333336,45.09166666666667,45.39166666666667,45.21666666666667
"LOGAN 0.5 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LOGAN 0.5 ENE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LOGAN 0.5 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LOGAN 0.7 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LOGAN 0.9 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LOGAN 1.7 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LOGAN 2.0 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LOGAN 2.5 ENE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LOGAN 2.6 N, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LOGAN 5 SW EXPERIMENTAL FARM, UT US",45.93333333333334,43.09166666666667,45.82727272727273,47.475,47.199999999999996,43.90909090909091,47.26666666666666,47.225,50.154545454545456,39.9125,48.27777777777778,45.85454545454546,46.554545454545455,44.10909090909091,46.375,47.15833333333333,45.99166666666667,44.06666666666666,44.94166666666666,45.13333333333333,48.949999999999996,44.30833333333334,47.824999999999996,48.625,47.34166666666667,46.80833333333334,47.24166666666667,44.84166666666667,46.550000000000004,48.833333333333336,46.324999999999996
"LOGAN CACHE AIRPORT, UT US",,,,,,,34.86666666666667,46.875,47.49166666666667,45.35833333333333,43.85,48.63333333333333,44.75833333333333,45.06666666666666,45.50909090909091,47.5,44.96666666666667,44.824999999999996,45.50833333333333,45.59166666666667,49.23333333333333,44.791666666666664,48.5,49.69166666666666,50.08181818181818,48.98333333333333,46.554545454545455,45.175000000000004,48.125,48.225,45.65
"LOGAN RADIO KVNU, UT US",46.99166666666667,43.21666666666667,48.80833333333334,48.275,47.88333333333333,46.875,47.9,47.98333333333333,48.708333333333336,46.60833333333333,45.26666666666667,49.333333333333336,45.72727272727273,46.041666666666664,47.94166666666666,47.616666666666674,50.54,41.24,46.43333333333334,46.30833333333334,50.11818181818182,46.29090909090909,48.75,49.76363636363636,44.17,47.71666666666667,48.28333333333333,46.083333333333336,47.48333333333333,49.35833333333334,46.05833333333334
"LOGAN UTAH ST U, UT US",49.69166666666666,45.74166666666667,50.76666666666666,50.00833333333333,49.88333333333333,48.48333333333333,47.73636363636364,49.675000000000004,52.2,43.9,51.125,51.324999999999996,49.5,47.39166666666667,48.824999999999996,49.775,47.00833333333333,46.833333333333336,47.43333333333334,46.78333333333333,51.48333333333333,47.25,50.15,51.23333333333333,49.85833333333333,49.23333333333333,49.93333333333334,49.48181818181818,49.541666666666664,50.61666666666667,47.94166666666666
"LONESOME BEAVER, UT US",,,,,,,,,,,,,,,,,,,,,,,31.4,43.90833333333333,43.975,44.86666666666667,44.43333333333334,42.166666666666664,44.69166666666666,44.15833333333333,41.72727272727273
"LONG FLAT, UT US",,,,,,,,,,,,,,50.971428571428575,45.69166666666666,46.833333333333336,45.34166666666667,45.35833333333333,44.949999999999996,44.63333333333333,46.84166666666667,44.36363636363637,47.574999999999996,47.23333333333333,47.458333333333336,47.449999999999996,47.26666666666667,44.65,47.86666666666667,47.18333333333334,46.275000000000006
"LONG VALLEY JCT, UT US",,,,,,,,,,,,,41.625,46.69166666666666,46.791666666666664,47.541666666666664,45.93333333333334,46.15,45.725,45.38333333333333,48.166666666666664,46.06666666666666,48.25833333333333,47.84166666666667,47.75833333333333,48.80833333333334,48.51666666666667,45.99166666666667,48.84166666666667,48.69166666666666,47.23333333333333
"LOOKOUT PEAK, UT US",,,,,,,,,,,,,44.81666666666666,41.06363636363636,40.52727272727273,42.550000000000004,40.1,40.516666666666666,40.625,39.95,43.21666666666667,40.94166666666667,41.054545454545455,43.21666666666667,43.11666666666667,42.875,42.333333333333336,40.34166666666667,42.483333333333334,42.40909090909091,41.55833333333333
"LOST CREEK RESV, UT US",,,,,,,,,,,,,,,,,,,47.76666666666667,42.0,45.15833333333333,42.61666666666667,44.35833333333333,45.574999999999996,44.48333333333333,44.39166666666667,44.34166666666667,41.791666666666664,43.43333333333334,44.74166666666667,42.81666666666666
"LOST CREEK SALINA 12 S UTAH, UT US",47.35,46.269999999999996,47.14166666666667,47.09166666666667,47.74166666666667,45.96666666666667,45.49166666666667,46.93333333333334,47.85833333333333,48.14166666666667,46.89166666666667,48.583333333333336,46.59166666666667,47.23333333333333,47.13333333333333,47.90833333333333,45.64166666666667,46.916666666666664,46.50833333333333,45.90833333333333,49.375,46.708333333333336,48.541666666666664,48.75833333333333,48.458333333333336,48.6,48.4,45.51666666666667,48.5,30.333333333333332,47.083333333333336
"LOUIS MEADOW, UT US",,,,,,,,,,,,,,,42.760000000000005,44.50833333333333,42.541666666666664,43.38333333333333,44.53333333333333,43.199999999999996,40.7125,42.375,44.199999999999996,45.166666666666664,44.824999999999996,44.36666666666667,44.125,42.18333333333333,44.041666666666664,44.525,43.166666666666664
"LOVELL HOLLOW 0.2 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LYMAN 0.2 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LYTLE RANCH, UT US",59.89090909090908,59.6,61.15,59.63636363636363,60.64,59.35454545454545,62.43000000000001,60.9,58.83,61.54545454545455,61.42,62.111111111111114,59.96,55.879999999999995,59.65,60.08888888888888,57.4875,62.71818181818182,63.89,61.25454545454545,57.71111111111111,63.71818181818182,62.93333333333333,61.900000000000006,65.0,63.800000000000004,75.7,,,,
"MAESER 9 NW, UT US",45.40833333333333,40.68181818181818,46.69166666666667,45.9,46.225,44.23333333333333,45.666666666666664,46.05833333333334,46.75833333333333,46.56666666666666,45.125,46.93333333333334,44.11818181818182,46.599999999999994,46.59166666666667,47.35454545454545,42.49090909090909,47.72727272727273,,,,,,,,,,,,,
"MAGNA 1.0 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MAGNA 1.2 W, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MAMMOTH COTTONWOOD, UT US",,,,,,,,,,,,,,40.46,39.199999999999996,40.166666666666664,37.84166666666667,38.583333333333336,38.80833333333333,38.083333333333336,41.05833333333333,38.71666666666667,40.266666666666666,41.36666666666667,40.85,41.18333333333333,40.53333333333333,38.358333333333334,40.61666666666667,40.78333333333333,39.56666666666667
"MANILA 18 ESE, UT US",,,,,,,,,,,,,,,,,,,,33.199999999999996,47.625,44.06666666666667,38.3,,,,,,,,
"MANILA, UT US",,,,,,,,,,,,,,,,49.916666666666664,42.900000000000006,38.7,44.791666666666664,43.708333333333336,47.61666666666667,44.36666666666667,46.15,46.425000000000004,42.72727272727273,45.275,48.53,42.31666666666667,44.625,48.81818181818182,44.71666666666667
"MANTI RADIO KMTI, UT US",,,,,,,,,,,,,,,,,,,,,,,,,48.58,48.025,47.666666666666664,45.25,46.775,47.10833333333333,45.06666666666666
"MANTI, UT US",48.73333333333333,46.166666666666664,49.14166666666667,48.90833333333333,49.34166666666667,47.76666666666667,48.30833333333333,49.5,50.041666666666664,48.625,45.65,46.949999999999996,45.5,50.1,46.98181818181818,47.872727272727275,45.40833333333333,47.75,48.19166666666666,44.63333333333333,46.53333333333333,44.50833333333333,50.21666666666667,50.291666666666664,48.25833333333333,50.550000000000004,50.56666666666667,47.89166666666667,50.24166666666667,50.708333333333336,48.90833333333333
"MANTUA 0.6 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MARYSVALE, UT US",45.730000000000004,47.833333333333336,49.809090909090905,49.30833333333334,49.916666666666664,48.375,48.21666666666667,49.666666666666664,50.90833333333333,50.00833333333333,48.96666666666667,50.5,48.18333333333334,50.31818181818182,48.96666666666667,49.39166666666667,47.6,48.24166666666667,49.6875,49.3,69.6,,,,,,53.857142857142854,46.36666666666667,47.449999999999996,48.074999999999996,46.75
"MCCOOK RIDGE, UT US",46.336363636363636,49.25,48.44166666666666,48.31666666666666,48.449999999999996,46.13333333333333,47.975,49.14166666666667,44.910000000000004,49.84166666666667,48.38333333333333,49.833333333333336,48.24166666666667,48.81666666666666,48.625,49.425000000000004,47.36666666666667,47.60833333333333,47.60833333333333,46.53333333333333,53.879999999999995,53.8,49.525,49.425000000000004,49.36666666666667,50.225,49.675000000000004,47.083333333333336,49.53333333333333,28.75,48.05833333333334
"MENDON 0.3 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MERCHANT VALLEY, UT US",,,,,,,,,,,,45.93333333333334,40.050000000000004,40.733333333333334,40.416666666666664,41.25,37.46363636363636,39.84166666666667,39.69166666666667,39.324999999999996,41.725,39.608333333333334,41.55833333333333,41.891666666666666,41.666666666666664,42.50833333333333,41.475,39.208333333333336,42.00833333333333,41.791666666666664,39.57
"MEXICAN HAT 10 NW, UT US",,,,,,,,,,,,,,,,,,,52.86666666666667,56.67777777777778,53.93333333333334,51.083333333333336,45.239999999999995,,,,,,,,
"MEXICAN HAT, UT US",56.300000000000004,56.51666666666667,58.425000000000004,57.625,57.900000000000006,56.44166666666666,57.24166666666667,57.46666666666667,58.86666666666667,61.82000000000001,64.64444444444445,59.725,58.28181818181818,60.00909090909091,58.1,58.5,61.46,57.28333333333333,56.30833333333334,51.419999999999995,59.574999999999996,57.35833333333333,58.958333333333336,58.94166666666666,58.449999999999996,58.23636363636364,39.760000000000005,,,,
"MIDVALE 1.7 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MIDWAY 3 NE, UT US",,,,,,,,,,,,,,,,,,,47.68,44.175000000000004,48.333333333333336,44.958333333333336,38.8,,,,,,,,
"MIDWAY VALLEY, UT US",,,,,,,,,,,,43.083333333333336,37.166666666666664,38.06666666666667,38.34166666666667,39.28333333333333,37.925000000000004,38.38333333333333,38.25,37.90833333333333,39.94166666666667,37.75,39.49166666666667,39.75,39.84166666666667,40.36666666666667,39.56666666666667,37.766666666666666,40.416666666666664,40.13333333333333,39.141666666666666
"MILFORD 42 WNW, UT US",,,,,,,,,,,,,,,,,,,50.58,47.291666666666664,52.324999999999996,47.19166666666666,41.2,,,,,,,,
"MILFORD MUNICIPAL AIRPORT, UT US",,,,,,52.40909090909091,49.791666666666664,50.96666666666667,52.01666666666667,51.21666666666667,50.71666666666667,55.78000000000001,50.26666666666666,49.61818181818182,50.074999999999996,50.15833333333333,50.041666666666664,50.125,49.550000000000004,48.63333333333333,52.56666666666666,48.50833333333333,53.4,52.958333333333336,52.291666666666664,53.96363636363637,44.11666666666667,39.63333333333333,35.68,52.85833333333333,51.44166666666666
"MILFORD, UT US",54.22222222222222,45.875,,38.599999999999994,52.975,50.43,52.7,52.21666666666667,55.425,54.69,48.214285714285715,53.510000000000005,49.06666666666666,55.370000000000005,,,,,,,,,,,,,,,,,
"MILL D NORTH, UT US",,,,,,,,,,,,,45.31666666666666,41.833333333333336,41.475,42.699999999999996,40.05833333333333,40.775,40.81666666666667,39.96666666666667,38.97777777777778,41.125,42.15,43.50833333333333,43.26666666666667,43.11666666666667,42.5,40.50833333333333,42.69166666666666,42.81666666666666,41.875
"MILLCREEK 1.4 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MILLVILLE 0.3 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MINERS DRAW JENSEN 13 W UTAH, UT US",42.61666666666667,40.32727272727273,42.86666666666667,41.975,42.0,42.65,,,,,,,,,,,,,,,,,,,,,,,,,
"MINERSVILLE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MINING FORK, UT US",,,,,,,,,,,,48.416666666666664,42.208333333333336,42.59166666666667,42.5,43.65,41.525,41.81666666666667,41.78333333333333,41.233333333333334,44.24166666666667,42.25833333333333,43.60833333333333,44.35833333333333,44.18333333333334,44.05833333333334,43.40833333333333,41.59166666666667,43.65833333333333,43.875,42.875
"MOAB 0.3 ENE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MOAB 0.7 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MOAB 1.3 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MOAB 17.8 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MOAB 19.1 ENE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MOAB 2.7 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MOAB 3.3 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MOAB 3.7 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MOAB 5.9 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MOAB CANYONLAND AIRPORT, UT US",,,,,,,60.625,54.8,55.35,54.708333333333336,53.35833333333333,55.449999999999996,53.25,54.475,53.76666666666667,54.574999999999996,52.809090909090905,53.06363636363637,51.300000000000004,50.025,55.375,43.28,55.01666666666666,55.23333333333333,55.975,56.65833333333333,55.44166666666666,52.93333333333334,54.199999999999996,55.074999999999996,54.24166666666667
"MOAB, UT US",62.15714285714286,53.1625,59.68181818181818,58.372727272727275,57.63333333333333,57.15833333333333,58.06666666666666,57.65,59.53333333333333,60.06363636363637,57.44166666666666,58.6,57.574999999999996,58.48333333333333,57.74166666666667,58.300000000000004,56.48333333333333,56.583333333333336,56.4,56.125,58.69166666666667,55.300000000000004,58.199999999999996,58.80833333333334,58.099999999999994,59.50833333333333,59.050000000000004,56.791666666666664,58.60833333333333,58.98333333333333,54.22222222222222
"MODENA, UT US",49.916666666666664,48.333333333333336,50.40909090909091,46.56,51.666666666666664,50.36666666666667,47.08181818181818,50.775,54.0,50.4375,47.2,56.099999999999994,36.95,,,,,,,,,,,,,,,,,,
"MONTE CRISTO, UT US",,,,,,,,,,,,,,,39.06,40.28333333333333,37.666666666666664,38.225,38.416666666666664,37.358333333333334,40.94166666666667,38.824999999999996,39.53333333333333,40.958333333333336,40.541666666666664,40.31666666666666,40.09166666666667,37.983333333333334,39.84166666666667,40.44166666666667,39.025
"MONTICELLO 0.3 W, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MONTICELLO 0.4 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MONTICELLO 0.8 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MONTICELLO 0.9 W, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MONTICELLO 1.2 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MONTICELLO 2 E, UT US",45.25833333333333,45.30833333333334,47.06666666666667,47.15833333333333,47.85,45.38333333333333,46.5,47.291666666666664,48.23333333333333,47.76666666666667,39.85,48.291666666666664,45.84166666666667,47.34166666666667,48.527272727272724,47.291666666666664,47.64,45.9,46.63636363636363,25.799999999999997,,,,,,,,,,,
"MONTICELLO 2.3 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MONTICELLO 24 NW, UT US",,,,,,,,,,,,,,,,,,,49.625,52.550000000000004,55.625,52.083333333333336,46.28,,,,,,,,
"MONTICELLO NUMBER 2, UT US",,,,,,,,,,,,,,,,,,,,51.01666666666667,48.416666666666664,45.98333333333333,47.98333333333333,49.054545454545455,45.64545454545455,49.125,48.31,45.541666666666664,48.35833333333333,48.31666666666666,47.48333333333333
"MOON LAKE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5
"MORGAN 0.8 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MORGAN, UT US",47.65,35.24285714285714,49.333333333333336,49.35,48.800000000000004,44.04444444444445,49.18333333333334,50.13333333333333,40.0125,48.054545454545455,47.9,50.49090909090909,44.89090909090909,47.73333333333333,47.208333333333336,47.833333333333336,46.96363636363637,42.17777777777778,46.09166666666667,43.56363636363636,36.8,,,,,43.7,48.98333333333333,46.44166666666666,48.61666666666667,51.74444444444444,53.1875
"MORONI, UT US",47.4,44.80833333333334,49.48181818181818,47.550000000000004,47.90833333333333,46.275,47.21666666666667,48.699999999999996,49.541666666666664,49.699999999999996,47.199999999999996,50.71111111111111,46.78333333333333,45.43333333333334,48.08181818181818,45.52727272727273,42.644444444444446,45.900000000000006,53.2375,37.7,45.25,32.800000000000004,,39.400000000000006,32.35,47.510000000000005,50.08181818181818,47.85454545454545,48.28333333333333,48.60833333333334,46.574999999999996
"MOSBY MOUNTAIN, UT US",,,,,,,,,,,,32.95,35.20909090909091,37.43333333333333,36.9,38.141666666666666,35.608333333333334,36.28333333333333,36.449999999999996,35.516666666666666,38.35,36.775,37.583333333333336,38.46666666666666,38.016666666666666,36.93333333333333,37.983333333333334,35.80833333333333,37.791666666666664,38.15833333333333,36.9
"MOUNT BALDY, UT US",,,,,,,,,,,,,,,,,,,,,40.94,37.550000000000004,39.266666666666666,40.06666666666667,39.9,40.31666666666667,39.69166666666667,37.550000000000004,39.9,39.791666666666664,40.07
"MOUNT OLYMPUS 0.5 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MOUNTAIN DELL DAM, UT US",,,,,48.56666666666666,47.53333333333333,48.7,48.025000000000006,48.550000000000004,48.51666666666667,47.78181818181818,49.38333333333333,47.18181818181818,48.25833333333333,47.85,51.3,46.690909090909095,46.975,48.98181818181818,46.458333333333336,49.42727272727273,46.525,50.9,54.27272727272727,51.96666666666667,51.925000000000004,51.925000000000004,53.61,49.76363636363636,48.90833333333333,46.583333333333336
"MUD SPRING EUREKA 13 SW UTAH, UT US",49.64166666666667,47.27272727272727,49.59166666666667,48.824999999999996,49.475,48.15,47.775000000000006,49.6,50.24166666666667,50.15833333333333,48.725,50.583333333333336,48.88333333333333,49.6,49.30833333333334,49.98333333333333,48.60833333333333,48.40833333333333,52.510000000000005,48.025,51.78333333333333,48.824999999999996,50.28333333333333,51.083333333333336,50.300000000000004,50.19166666666666,50.15,47.541666666666664,50.30833333333334,31.966666666666665,49.06666666666666
"MURRAY 1.1 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MURRAY 1.8 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MUSKRAT SPRINGS DELLE 10 SSE, UT US",54.21666666666667,50.90909090909091,54.43333333333334,53.68333333333334,53.675000000000004,52.458333333333336,53.275,53.824999999999996,38.2,,,,,,,,,,,,,,,,,,,,,,
"MYTON, UT US",48.44,58.04,54.63333333333333,52.32000000000001,51.166666666666664,40.06666666666667,59.125,53.2,49.625,66.3,60.775000000000006,48.300000000000004,53.48571428571428,48.475,47.96666666666667,46.96666666666667,44.275,45.525,45.31666666666666,43.85,50.225,54.63333333333333,,58.875,51.199999999999996,45.53333333333333,56.86666666666667,40.85,47.25833333333333,48.425000000000004,47.25833333333333
"NAPLES 0.8 N, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NAPLES 2.8 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NATURAL BRIDGES N.M., UT US",50.769999999999996,49.31666666666666,51.40833333333333,51.30833333333334,52.40833333333333,52.48181818181818,50.00833333333333,51.25833333333333,52.05833333333334,51.78333333333333,51.15,52.475,50.208333333333336,51.19166666666666,51.05833333333334,50.41818181818182,50.54545454545455,46.29,51.22727272727273,51.51818181818182,52.76666666666667,59.51666666666667,50.98333333333333,50.824999999999996,51.01666666666667,52.75,52.175000000000004,48.63333333333333,50.89090909090908,52.18333333333334,50.88333333333333
"NEOLA, UT US",46.06666666666666,43.06363636363636,49.48181818181818,46.9,46.49166666666667,44.36666666666667,46.625,46.975,48.25833333333333,47.75,46.660000000000004,38.6625,45.18333333333334,46.21666666666667,45.925000000000004,45.9,43.35,42.88181818181818,44.15833333333333,43.54545454545455,49.190909090909095,43.458333333333336,46.38181818181818,47.458333333333336,45.75,47.125,43.04,44.074999999999996,41.95,47.51666666666667,46.208333333333336
"NEPHI, UT US",52.166666666666664,46.945454545454545,51.74166666666667,51.375,51.675000000000004,50.166666666666664,50.958333333333336,54.07272727272727,52.63333333333333,50.416666666666664,49.38333333333333,53.74166666666667,51.89166666666667,51.32727272727273,47.0,52.14166666666667,50.22727272727273,49.11666666666667,49.875,48.699999999999996,52.791666666666664,48.55833333333334,51.89166666666667,52.63333333333333,51.574999999999996,51.86666666666667,51.80833333333334,49.93333333333334,53.32727272727273,50.61818181818182,50.975
"NEW HARMONY, UT US",55.63333333333333,40.025,51.65,51.675000000000004,52.949999999999996,51.15,49.74166666666667,51.708333333333336,52.46666666666667,52.21666666666667,52.11666666666667,53.39166666666667,51.21666666666667,51.775,51.725,52.81666666666666,50.28,48.22222222222222,53.95,54.58888888888889,52.80833333333334,52.43636363636363,52.88333333333333,52.90833333333333,52.35,57.528571428571425,54.372727272727275,52.372727272727275,52.98333333333333,53.199999999999996,52.525
"NEWCASTLE 0.6 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NIBLEY 1.0 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NORTH LOGAN 0.7 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NORTH LOGAN 0.8 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NORTH LONG POINT UTAH, UT US",,,,,,39.775,43.625,44.76666666666667,45.5,43.60909090909091,45.14166666666667,51.5375,62.833333333333336,50.68571428571429,44.275,45.074999999999996,41.45,44.300000000000004,44.125,43.35833333333333,46.43333333333334,43.550000000000004,44.71666666666667,45.23333333333333,45.13333333333333,46.15,45.525,43.166666666666664,45.824999999999996,28.933333333333334,44.458333333333336
"NORTH OGDEN 1.2 S, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"NORWAY KAMAS 10 W UTAH, UT US",44.5,48.46666666666667,,38.075,42.855555555555554,46.925,50.88,55.199999999999996,44.76666666666667,43.76363636363636,45.15,42.125,45.375,50.9,44.68333333333334,41.833333333333336,38.80833333333333,40.05833333333333,40.65,39.36666666666667,42.675000000000004,39.88333333333333,40.49166666666667,41.925000000000004,41.59166666666667,44.2,40.958333333333336,38.550000000000004,41.175000000000004,24.566666666666666,39.975
"NUTTER S RANCH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.28333333333333
"OAK CITY 0.3 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"OAK CITY, UT US",53.949999999999996,50.69166666666666,54.175000000000004,54.03636363636363,55.74166666666667,56.15555555555555,52.63333333333333,53.85,55.029999999999994,50.075,52.51666666666667,54.416666666666664,52.050000000000004,52.61666666666667,49.98181818181818,52.59166666666667,46.35,53.77272727272727,51.550000000000004,50.19166666666666,54.30833333333334,49.5,53.85833333333333,53.93333333333334,52.875,52.93333333333334,52.98333333333333,50.6,52.711111111111116,54.19166666666666,51.86666666666667
"OAK CREEK, UT US",,,,,,,,,,,,,,,,,,,47.28,44.025,45.89090909090909,45.81666666666666,47.675000000000004,48.4,48.26666666666667,48.50833333333333,48.074999999999996,46.35,49.23333333333334,48.074999999999996,47.23333333333333
"OAKLEY 0.9 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"OAKLEY 1.0 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"OASIS 1.2 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"OGDEN 2.0 NE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
