NAME,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
"KANOSH, UT US",1.0016666666666667,1.0725,1.5508333333333333,3.966666666666667,1.2216666666666667,1.7991666666666666,1.75,1.5208333333333333,1.6191666666666666,1.5966666666666667,1.282,1.1,,,,1.2000000000000002,1.139090909090909,0.9466666666666667,1.8558333333333332,1.4063636363636365,1.1700000000000002,1.1333333333333335,,,,,,,,,
"KAYSVILLE 1.2 N, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6600000000000001
"KAYSVILLE 1.5 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975
"KILFOIL CREEK, UT US",,,,,,,,,,,,,,,,,,,6.13,2.865,1.8641666666666665,1.5625,2.5716666666666668,1.9141666666666666,2.6391666666666667,2.4625,1.5716666666666665,2.435,1.6116666666666666,2.089166666666667,2.271666666666667
"KIMBERLY MINE, UT US",2.8349999999999995,2.7408333333333332,3.2875,,3.0058333333333334,3.3533333333333335,3.483333333333333,2.8041666666666667,2.7358333333333333,2.3958333333333335,1.905,2.6625,2.830833333333333,2.9716666666666662,,2.5908333333333333,2.8891666666666667,2.5233333333333334,3.8641666666666663,3.3316666666666666,2.5508333333333333,2.54,2.6908333333333334,2.605,2.6633333333333336,2.6625,2.6241666666666665,3.390833333333333,1.5558333333333334,3.2399999999999998,2.205833333333333
"KING S CABIN, UT US",1.7725,2.1675,2.2133333333333334,,2.3474999999999997,2.3683333333333336,2.195,2.22,2.2108333333333334,1.8491666666666668,1.5416666666666667,1.9966666666666668,2.8158333333333334,2.3291666666666666,,1.9141666666666666,1.7866666666666668,2.444166666666667,2.3716666666666666,2.4116666666666666,1.4124999999999999,2.0116666666666667,2.111666666666667,2.129166666666667,2.504166666666667,2.1625,1.47,2.544166666666667,1.3958333333333333,2.2866666666666666,2.1616666666666666
"KINGS POINT DUTCH JOHN 16 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"KLONDIKE NARROWS, UT US",,,,,,,,,,,,,,,,,,2.723333333333333,3.4133333333333336,3.6199999999999997,2.4808333333333334,1.8791666666666667,3.964166666666667,2.723333333333333,3.6733333333333333,4.1883333333333335,2.580833333333333,3.188333333333333,2.7983333333333333,2.8725,2.8991666666666664
"KNOLLS 10 NE, UT US",0.4945454545454545,1.2358333333333333,1.28,0.0,0.5233333333333333,0.7241666666666666,0.8250000000000001,1.055,0.3175,0.15181818181818182,0.3563636363636364,0.4166666666666667,0.6690909090909091,,,,,,,,,,,,,,,,,,
"KODACHROME BASIN PARK, UT US",1.3775000000000002,1.3383333333333336,0.7975,1.5083333333333335,0.7458333333333335,1.3341666666666665,1.4583333333333333,0.7816666666666666,0.9283333333333333,0.8866666666666667,0.42416666666666664,0.695,1.2825,1.333,1.8166666666666664,0.7216666666666667,0.875,0.5858333333333333,1.2841666666666667,0.8116666666666666,0.9974999999999999,0.9608333333333333,0.7883333333333334,1.4008333333333332,1.0575,0.7125,0.98,1.3225,0.3133333333333333,1.01,0.5916666666666667
"KOLOB, UT US",3.2125,3.3716666666666666,2.6683333333333334,,2.7483333333333335,2.5366666666666666,3.579166666666667,1.8866666666666667,2.7533333333333334,2.504166666666667,1.2991666666666666,1.8866666666666667,3.3641666666666663,4.1241666666666665,,2.1133333333333333,3.0966666666666662,2.305,4.5633333333333335,2.555,2.731666666666667,2.3633333333333333,1.9308333333333334,2.5316666666666667,2.873333333333333,2.28,2.3249999999999997,3.948333333333333,1.5058333333333334,3.2291666666666665,2.0741666666666667
"KOOSHAREM, UT US",0.9969999999999999,1.0633333333333332,0.7490909090909091,2.6750000000000003,0.649090909090909,1.0475,0.88,0.6081818181818182,0.9700000000000001,0.6881818181818181,0.6608333333333334,0.7141666666666667,1.0754545454545454,1.1199999999999999,3.375,0.8125,0.58625,0.3233333333333333,,,,,,,,,,,,,
"LA SAL 1 SW, UT US",1.2491666666666668,1.335,0.82,2.841666666666667,1.0741666666666667,1.2945454545454544,1.069090909090909,0.7066666666666666,1.1119999999999999,1.2341666666666666,0.8358333333333333,1.0075,1.2908333333333333,1.0481818181818183,3.0749999999999997,0.9480000000000001,0.7775000000000001,0.7445454545454545,1.1500000000000001,0.9481818181818181,0.6566666666666666,1.1766666666666667,1.2158333333333333,1.7263636363636363,1.097777777777778,0.7216666666666667,0.9041666666666667,1.2675,0.5983333333333333,1.2766666666666666,1.015
"LA VERKIN 0.3 W, UT US",,,,,,,,,,,,,,,,,,,,,0.9133333333333334,,,,,,,,,,
"LA VERKIN, UT US",1.3975,1.2654545454545454,1.0025,0.0,0.7425,0.8916666666666666,1.3441666666666665,0.6658333333333334,0.8566666666666666,0.7000000000000001,0.2863636363636364,0.8416666666666667,1.2991666666666666,1.38,0.5909090909090909,0.6508333333333334,0.9608333333333334,0.4633333333333334,2.5214285714285714,0.85,0.7933333333333333,1.0475,0.965,1.01,1.1916666666666667,0.9583333333333334,0.8308333333333334,1.5508333333333333,0.5566666666666666,0.7208333333333333,0.7066666666666667
"LAKEFORK BASIN, UT US",2.5658333333333334,3.1458333333333335,2.768333333333333,,3.7408333333333332,3.7716666666666665,3.52,3.6725,3.1799999999999997,2.3625000000000003,2.17,2.875,2.8383333333333334,3.1316666666666664,,2.4791666666666665,2.9525,3.1374999999999997,3.799166666666667,3.9308333333333336,2.529166666666667,2.8766666666666665,3.5016666666666665,2.5318181818181817,,,,,,,
"LAKEFORK NUMBER 1, UT US",1.7266666666666666,2.1358333333333333,2.07,,2.4033333333333333,2.4166666666666665,2.603333333333333,2.2533333333333334,2.0791666666666666,1.6541666666666668,1.4733333333333334,1.9541666666666666,2.615,2.424166666666667,,1.9775,1.9866666666666666,1.9541666666666666,2.643333333333333,2.555,1.7625000000000002,2.2041666666666666,2.1300000000000003,2.3541666666666665,2.405,2.5733333333333333,1.8375000000000001,2.8266666666666667,1.305,2.6058333333333334,2.165
"LAKEFORK NUMBER 3, UT US",,,,,,,,,,,,,,,,,,0.93,2.0883333333333334,1.6391666666666669,1.3066666666666666,1.4866666666666666,1.5650000000000002,1.9874999999999998,2.1875,2.0116666666666667,1.4891666666666667,2.355,0.9391666666666666,2.0391666666666666,1.54
"LAKETOWN, UT US",0.8275,1.2449999999999999,1.0466666666666666,5.958333333333333,1.5475,1.4566666666666668,1.7691666666666668,1.0708333333333333,0.9916666666666667,0.8374999999999999,0.9333333333333332,1.0275,1.1883333333333332,1.6933333333333334,5.25,0.8408333333333333,1.02,1.1322222222222222,1.3166666666666667,1.4908333333333335,0.8825,1.0341666666666667,1.5841666666666665,1.1541666666666666,1.4349999999999998,1.7841666666666667,1.1441666666666668,1.286,0.9049999999999999,1.1916666666666667,1.1733333333333333
"LASAL MOUNTAIN LOWER, UT US",,,,,,,,,,,,,,,,,,,,,1.5966666666666667,1.9708333333333334,2.0075,2.6308333333333334,2.0233333333333334,1.2416666666666667,1.8383333333333332,2.2241666666666666,1.24,2.313333333333333,2.1333333333333333
"LASAL MOUNTAIN, UT US",2.5275,3.185,2.689166666666667,,3.2691666666666666,3.296666666666667,2.7108333333333334,2.481666666666667,2.9575,3.063333333333333,1.8975,2.455,2.495,2.6725,,2.763333333333333,2.415833333333333,2.0725,3.1908333333333334,2.7391666666666663,1.8075,2.7808333333333333,2.598333333333333,3.3966666666666665,2.8266666666666667,1.8074999999999999,2.3825,3.1808333333333336,1.6891666666666667,3.356666666666667,2.65
"LAVA POINT UTAH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LAYTON 1.7 E, UT US",,,,,,,,,,,,,,,,,2.0233333333333334,2.15875,,,,,,,,,,,,,
"LAYTON, UT US",,,,,,,,,,,,,,,,,,,,1.9058333333333335,1.2054545454545453,1.3980000000000001,,,,,,,,,
"LEHI 1.8 W, UT US",,,,,,,,,,,,,,,,,0.9199999999999999,1.19,,,,,,,,,,,,,
"LEHI 2.0 NNE, UT US",,,,,,,,,,,,,,,,,,,,,1.1083333333333334,1.0191666666666668,1.4191666666666667,1.2533333333333332,1.1783333333333335,1.1683333333333332,0.8883333333333333,1.8016666666666667,0.6191666666666666,1.1541666666666666,1.005
"LEHI 2.0 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9866666666666666
"LEVAN, UT US",0.9575,1.4358333333333333,1.3900000000000001,0.0,1.3658333333333335,1.5141666666666669,1.7441666666666666,1.1891666666666667,1.4325,0.9166666666666666,0.889090909090909,1.1591666666666667,1.2316666666666667,1.5733333333333333,2.0,1.015,0.4,0.7572727272727273,1.4833333333333334,1.2525,1.0616666666666665,0.8858333333333333,1.1383333333333334,0.985,0.9783333333333334,0.8633333333333333,0.8333333333333334,1.3483333333333334,0.4254545454545454,1.1416666666666666,1.11
"LIGHTNING RIDGE, UT US",,,,,,,,,,,,,4.596666666666667,3.2875,,2.2466666666666666,2.7383333333333333,2.9791666666666665,3.3966666666666665,3.2558333333333334,2.43,1.9641666666666666,3.4316666666666666,2.504166666666667,3.438333333333334,3.7066666666666666,2.1416666666666666,3.1041666666666665,2.1641666666666666,2.6975,2.748333333333333
"LILY LAKE, UT US",1.8866666666666667,2.720833333333333,2.2449999999999997,,2.8516666666666666,2.5108333333333333,2.8533333333333335,2.4466666666666668,2.2116666666666664,1.8125,1.7858333333333334,2.203333333333333,2.1366666666666667,2.3266666666666667,,2.254166666666667,2.3625000000000003,2.455,2.9250000000000003,2.828333333333333,1.7283333333333335,2.1125000000000003,2.370833333333333,1.7383333333333333,2.4125,2.569166666666667,1.7058333333333333,2.2775000000000003,1.51,2.3208333333333333,2.1975000000000002
"LITTLE BEAR, UT US",2.2016666666666667,3.1191666666666666,2.6533333333333333,,3.9116666666666666,3.1283333333333334,4.0625,2.481666666666667,2.563333333333333,2.5733333333333337,1.9875,2.27,2.811666666666667,3.4433333333333334,,2.265833333333333,2.6616666666666666,3.095833333333333,3.5208333333333335,3.1458333333333335,2.7449999999999997,1.8225,2.8800000000000003,2.3125,3.3475,3.4075,2.0233333333333334,3.2716666666666665,1.5975000000000001,2.3641666666666667,2.5225
"LITTLE GRASSY, UT US",2.438333333333333,2.905,2.07,,2.0725,1.8975,3.145,1.3175000000000001,2.1475,1.4066666666666665,0.7716666666666666,1.5250000000000001,2.7816666666666667,3.7624999999999997,,1.5891666666666666,2.0741666666666667,1.6141666666666667,3.7158333333333338,1.7825,1.8233333333333333,1.3575,1.6741666666666666,1.5391666666666666,1.8316666666666668,1.4983333333333333,1.39,2.6666666666666665,0.9241666666666667,2.089166666666667,1.4325
"LITTLE SAHARA RECREATION AREA, UT US",0.6749999999999999,1.0236363636363637,0.938,0.2222222222222222,0.8462500000000001,0.92,1.3809090909090909,1.000909090909091,1.2783333333333333,0.752,0.395,0.9154545454545455,1.1836363636363636,1.0210000000000001,2.4181818181818184,0.67,0.45600000000000007,1.1166666666666667,0.476,0.6244444444444445,0.7733333333333334,0.433,0.7991666666666667,0.9463636363636364,0.62,0.6472727272727273,0.8427272727272727,1.144,0.11666666666666665,0.7400000000000001,0.31777777777777777
"LOA, UT US",0.7218181818181818,0.6745454545454546,0.4075,,,,,,,,,,0.8616666666666667,0.8781818181818182,1.6272727272727274,0.695,0.33499999999999996,0.30333333333333334,0.7833333333333333,0.6741666666666667,0.9375,0.8975,0.7525,0.8624999999999999,0.6536363636363636,0.6066666666666667,0.5433333333333333,0.7283333333333334,0.3066666666666667,0.8624999999999999,0.42454545454545456
"LOGAN 0.5 E, UT US",,,,,,,,,,,,,,,,,,,1.2266666666666666,0.916,0.6679999999999999,,,,,,,,,,
"LOGAN 0.5 ENE, UT US",,,,,,,,,,,,,,,,,1.5766666666666669,1.2983333333333333,1.402,1.9875,1.2066666666666666,0.968,,,,,,,,,
"LOGAN 0.5 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,4.21,,,
"LOGAN 0.7 SW, UT US",,,,,,,,,,,,,,,,,,1.41,1.19,1.65625,1.5216666666666665,1.0783333333333334,1.927,1.2466666666666668,3.92,,,,,,
"LOGAN 0.9 SE, UT US",,,,,,,,,,,,,,,,,1.125,,,,,,,,,,,,,,
"LOGAN 1.7 ESE, UT US",,,,,,,,,,,,,,,,,1.56,2.075,1.971,2.462727272727273,1.5972727272727274,1.1627272727272726,1.8727272727272728,2.0309999999999997,2.825,,,,0.89,1.8912499999999999,1.7433333333333332
"LOGAN 2.0 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.91,,,
"LOGAN 2.5 ENE, UT US",,,,,,,,,,,,,,,,,,,3.69,,,,,,,,,,,,
"LOGAN 2.6 N, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9014285714285715,0.98,
"LOGAN 5 SW EXPERIMENTAL FARM, UT US",0.9016666666666667,1.7991666666666666,1.2609090909090908,2.091666666666667,1.9191666666666667,1.8716666666666668,2.4358333333333335,1.2658333333333334,1.3454545454545455,1.06,1.2955555555555556,1.2481818181818183,1.5645454545454547,2.170909090909091,3.908333333333333,1.0325,1.2058333333333333,1.5141666666666669,1.5999999999999999,1.7333333333333334,1.1975,0.8375,1.5033333333333332,1.4608333333333334,1.8150000000000002,2.1566666666666667,1.0925,1.8233333333333333,0.8291666666666666,1.4058333333333335,1.3466666666666667
"LOGAN CACHE AIRPORT, UT US",,,,,,,0.9100000000000001,1.2733333333333334,1.1775,0.9874999999999999,0.9758333333333332,0.9716666666666667,1.5025000000000002,1.9174999999999998,,0.9458333333333333,1.1525,1.4283333333333335,1.2083333333333333,1.6583333333333332,1.0308333333333335,0.7591666666666667,1.2608333333333335,1.2841666666666667,1.6866666666666668,1.5350000000000001,0.8033333333333333,1.5458333333333334,0.755,0.965,1.0925
"LOGAN RADIO KVNU, UT US",0.9691666666666667,1.5108333333333333,1.1925,2.5,1.7883333333333333,1.6866666666666668,2.0858333333333334,1.2233333333333334,1.3666666666666665,1.0066666666666666,1.0574999999999999,1.1166666666666667,1.6290909090909091,1.9416666666666667,3.0416666666666665,0.74875,1.018181818181818,1.55,1.33,1.4418181818181817,1.0233333333333334,0.765,1.285,1.4283333333333335,1.9275,1.8391666666666666,1.1133333333333333,1.7366666666666666,0.8816666666666667,1.2816666666666665,1.29
"LOGAN UTAH ST U, UT US",1.135,1.7175,1.3863636363636365,3.1916666666666664,1.8425,1.8608333333333336,2.3754545454545455,1.3375000000000001,1.191,1.28875,1.36375,1.3458333333333332,1.6990909090909092,2.21,4.7749999999999995,1.1783333333333335,1.42,1.7833333333333332,1.6708333333333334,1.9566666666666668,1.3066666666666666,0.9874999999999999,1.6025,1.68,2.1358333333333333,2.0866666666666664,1.3133333333333332,1.9225,1.0616666666666668,1.3566666666666667,1.3291666666666666
"LONESOME BEAVER, UT US",,,,,,,,,,,,,,,,,,,,,,,1.84,2.7641666666666667,1.8708333333333333,1.365,1.6558333333333335,2.4216666666666664,0.9908333333333333,2.4991666666666665,1.5416666666666667
"LONG FLAT, UT US",1.9458333333333335,1.7558333333333334,1.78,,1.6708333333333334,1.88,2.595833333333333,1.28,1.7958333333333334,1.5208333333333333,0.8558333333333333,1.1558333333333335,2.2558333333333334,2.5616666666666665,,1.5725,1.705,1.4241666666666666,3.0391666666666666,1.43,2.1075,1.8224999999999998,1.8741666666666668,1.955,1.6875,1.4908333333333335,1.99,2.6816666666666666,0.9816666666666666,2.3641666666666667,1.4883333333333333
"LONG VALLEY JCT, UT US",1.9966666666666668,2.3208333333333333,1.6716666666666666,,1.5383333333333333,1.8133333333333335,2.2616666666666667,1.2791666666666666,1.4391666666666667,1.3475000000000001,0.98,1.1608333333333334,2.345,2.23,,1.3208333333333333,1.7208333333333332,1.1883333333333332,2.839166666666667,1.5483333333333331,1.4383333333333332,1.6641666666666666,1.455,2.0883333333333334,1.7808333333333335,1.4316666666666666,1.5333333333333332,2.4475000000000002,0.8391666666666667,1.9483333333333335,1.4733333333333334
"LOOKOUT PEAK, UT US",2.7266666666666666,4.160833333333334,3.686666666666667,,4.744166666666667,3.785833333333333,4.385,3.5391666666666666,3.8958333333333335,3.3716666666666666,2.970833333333333,3.6966666666666668,3.545833333333333,4.7058333333333335,,3.1641666666666666,3.6966666666666668,4.093333333333334,4.8308333333333335,4.190833333333333,3.0558333333333336,2.9725,4.089166666666666,3.1875,3.5558333333333336,3.9408333333333334,2.8983333333333334,4.211666666666667,2.6725,3.6466666666666665,3.3808333333333334
"LOST CREEK RESV, UT US",,,,,,,,,,,,,,,,,,,4.36,1.7391666666666667,1.405,0.9983333333333334,1.8483333333333334,1.4516666666666669,1.6624999999999999,1.8733333333333333,1.2550000000000001,1.8308333333333333,1.0633333333333332,1.6408333333333334,1.7066666666666668
"LOST CREEK SALINA 12 S UTAH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LOUIS MEADOW, UT US",,,,,,,,1.6666666666666667,3.1391666666666667,2.9158333333333335,2.231666666666667,2.9891666666666663,2.9716666666666662,3.839166666666667,,2.7458333333333336,2.9691666666666667,3.644166666666667,4.021666666666667,3.9141666666666666,2.6475,2.5308333333333333,3.2225,2.888333333333333,3.2708333333333335,3.19,2.4891666666666667,3.7225,2.0816666666666666,3.4308333333333336,3.0208333333333335
"LOVELL HOLLOW 0.2 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,0.6766666666666667,0.9083333333333332,,,,,,
"LYMAN 0.2 SW, UT US",,,,,,,,,,,,,,,,,0.48,0.4025,0.46,,,,,,,,,,,,
"LYTLE RANCH, UT US",0.8309090909090909,1.3809090909090909,0.8109090909090909,0.0,0.6472727272727272,0.8666666666666667,1.2258333333333333,0.625,0.785,0.835,0.2,0.7077777777777777,1.34,1.7166666666666666,0.0,0.556,0.721,0.7181818181818181,1.702,0.5509090909090909,0.67,0.7033333333333333,0.8336363636363636,0.82,1.1780000000000002,0.4066666666666667,0.17,,,,
"MAESER 9 NW, UT US",1.0125,1.3266666666666667,1.4191666666666667,2.5416666666666665,1.3408333333333333,1.7041666666666666,1.385,1.3225,1.195,0.8458333333333333,0.7333333333333333,0.785,1.4233333333333336,1.399090909090909,5.291666666666667,0.7899999999999999,1.0316666666666665,1.0681818181818181,,,,,,,,,,,,,
"MAGNA 1.0 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2914285714285714,1.0391666666666668,1.5645454545454547,1.4075
"MAGNA 1.2 W, UT US",,,,,,,,,,,,,,,,,,,2.8642857142857143,2.0095,1.2979166666666666,1.2129166666666666,1.64,1.4776923076923079,1.5775,,1.5899999999999999,,,,
"MAMMOTH COTTONWOOD, UT US",1.8791666666666667,2.214166666666667,2.095833333333333,,2.5533333333333332,2.7591666666666668,2.3833333333333333,2.063333333333333,2.3125,1.7850000000000001,1.6624999999999999,1.9008333333333332,2.1708333333333334,2.5941666666666667,,1.8558333333333332,2.1458333333333335,2.395,2.704166666666667,2.1374999999999997,1.9533333333333334,1.8541666666666667,2.279166666666667,1.83,2.1625,2.3141666666666665,1.9400000000000002,2.7125000000000004,1.5533333333333335,2.2716666666666665,2.1358333333333333
"MANILA 18 ESE, UT US",,,,,,,,,,,,,,,,,,,,1.0933333333333333,0.6891666666666666,1.0658333333333334,0.63,,,,,,,,
"MANILA, UT US",,,,,,,,,,0.66,0.4854545454545454,0.8262499999999999,0.9344444444444444,0.619090909090909,2.3181818181818183,0.5125,0.75,0.49888888888888894,0.7133333333333334,0.93,0.25166666666666665,0.8525,0.7991666666666667,0.8450000000000001,1.0050000000000001,0.63,0.6991666666666667,0.9966666666666666,0.4816666666666667,0.9308333333333333,1.0825
"MANTI RADIO KMTI, UT US",,,,,,,,,,,,,,,,,,,,,,,,,1.142,0.8308333333333334,0.8141666666666666,1.0075,0.5391666666666667,0.8941666666666667,0.6158333333333333
"MANTI, UT US",0.975,1.2275,1.0183333333333333,4.333333333333333,1.0758333333333334,1.2375,1.3741666666666665,1.1441666666666668,1.06,1.0966666666666667,0.8508333333333332,0.9308333333333333,1.0858333333333332,1.07,1.825,1.0236363636363637,0.915,1.0408333333333333,1.4100000000000001,1.3016666666666667,1.1041666666666667,1.0866666666666667,1.2025,1.2575,1.0041666666666667,0.8858333333333334,0.9283333333333333,1.1425,0.7000000000000001,1.0941666666666665,0.8016666666666667
"MANTUA 0.6 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.45,2.0645454545454545
"MARYSVALE, UT US",0.6716666666666667,0.7558333333333334,0.6325,0.3909090909090909,0.6108333333333333,0.805,0.6925,0.6041666666666666,0.6875,0.6925,0.45166666666666666,0.4608333333333334,0.7416666666666667,0.725,2.375,0.54,0.49416666666666664,0.4191666666666667,1.041111111111111,0.685,1.03,0.78,0.5766666666666667,,0.335,0.8444444444444444,1.1957142857142855,0.86,0.3666666666666667,0.9327272727272727,0.425
"MCCOOK RIDGE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MENDON 0.3 NE, UT US",,,,,,,,,,,,,,,,,,0.45,1.44,,,,,,,,,,,,
"MERCHANT VALLEY, UT US",2.1633333333333336,2.28,2.410833333333333,,2.6025,3.066666666666667,2.935,2.1366666666666667,2.335833333333333,2.4691666666666667,1.4883333333333333,2.1791666666666667,2.205833333333333,2.8633333333333333,,1.8066666666666666,2.2358333333333333,2.388333333333333,3.1025000000000005,2.4283333333333332,2.2891666666666666,2.188333333333333,2.0216666666666665,2.388333333333333,2.57,2.0308333333333333,2.2150000000000003,3.061666666666667,1.1241666666666668,2.4066666666666667,1.8966666666666665
"MEXICAN HAT 10 NW, UT US",,,,,,,,,,,,,,,,,,,0.64,0.455,0.5216666666666666,0.7475,0.184,,,,,,,,
"MEXICAN HAT, UT US",0.7933333333333333,0.73,0.38666666666666666,0.0,0.45249999999999996,0.5458333333333333,0.41583333333333333,0.4191666666666667,0.5925,0.4266666666666667,0.5466666666666667,0.4791666666666667,0.6081818181818182,0.860909090909091,0.16666666666666666,0.6333333333333334,0.49416666666666664,0.48333333333333334,0.88,0.39166666666666666,0.31416666666666665,0.5608333333333334,0.34,1.155,0.6725,0.31083333333333335,0.27,,,,
"MIDVALE 1.7 NE, UT US",,,,,,,,,,,,,,,,,,,1.232,2.2275,1.7149999999999999,,,,,,,,,,
"MIDWAY 3 NE, UT US",,,,,,,,,,,,,,,,,,,2.41,1.3191666666666666,1.0258333333333334,1.0558333333333334,1.1099999999999999,,,,,,,,
"MIDWAY VALLEY, UT US",3.0683333333333334,3.6799999999999997,2.7458333333333336,,2.8858333333333337,2.8475,3.9866666666666664,2.0966666666666667,2.7641666666666667,2.3283333333333336,1.5641666666666667,2.06,3.888333333333333,4.195833333333334,,2.0791666666666666,3.2466666666666666,2.5216666666666665,4.303333333333334,2.796666666666667,2.7225,2.1316666666666664,1.9791666666666667,2.848333333333333,2.9033333333333338,2.4725,2.5883333333333334,4.015,1.4666666666666668,3.1633333333333336,2.3058333333333336
"MILFORD 42 WNW, UT US",,,,,,,,,,,,,,,,,,,0.8699999999999999,0.6591666666666667,0.38833333333333336,0.5841666666666666,0.302,,,,,,,,
"MILFORD MUNICIPAL AIRPORT, UT US",,,,,,,0.6877777777777778,0.3933333333333333,0.7841666666666667,0.44166666666666665,0.5158333333333334,0.4275,0.9333333333333332,0.7316666666666666,,0.5616666666666666,0.7066666666666667,0.3741666666666667,1.1700000000000002,0.9158333333333334,0.7416666666666667,0.6566666666666666,0.7575,0.8891666666666667,0.7475,0.6641666666666667,1.0933333333333333,1.0022222222222221,0.33375,0.7983333333333333,0.6491666666666667
"MILFORD, UT US",0.8777777777777778,1.3539999999999999,,0.0,0.7258333333333334,0.9841666666666667,1.1166666666666667,0.5108333333333334,1.0409090909090908,0.6058333333333333,0.5958333333333333,0.5325000000000001,1.2666666666666666,1.0990909090909091,,1.16,0.7949999999999999,0.48666666666666664,1.2491666666666668,0.9291666666666667,0.6774999999999999,0.6441666666666667,0.7481818181818182,1.0716666666666665,0.7227272727272728,0.7345454545454545,1.0554545454545456,1.219090909090909,0.318,1.03,0.8310000000000001
"MILL D NORTH, UT US",2.655,4.059166666666667,3.3541666666666665,,4.309166666666667,3.7075,4.059166666666667,3.470833333333333,3.3691666666666666,2.8275,2.561666666666667,3.204166666666667,3.276666666666667,3.8441666666666663,,3.0075,3.7016666666666667,3.438333333333333,3.984166666666667,3.9291666666666667,2.7608333333333337,2.6616666666666666,3.49,2.7283333333333335,3.0124999999999997,3.464166666666667,2.98,4.0625,2.3958333333333335,3.598333333333333,3.1975
"MILLCREEK 1.4 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,0.8424999999999999,1.451818181818182,0.5700000000000001
"MILLVILLE 0.3 SE, UT US",,,,,,,,,,,,,,,,,,,2.68,,,,,,,,,,,,
"MINERS DRAW JENSEN 13 W UTAH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MINERSVILLE, UT US",0.9616666666666666,1.085,1.0641666666666667,0.0,0.8850000000000001,1.2283333333333333,1.3766666666666667,0.725,0.9763636363636364,0.9674999999999999,0.4041666666666666,0.7525000000000001,1.2116666666666667,1.3,0.0,0.8858333333333334,0.6772727272727272,0.5433333333333333,1.3345454545454545,0.715,0.8541666666666666,0.995,,,,,,,,,
"MINING FORK, UT US",2.41,3.285833333333333,3.120833333333333,,3.595,3.67,4.176666666666667,2.8775,2.905,2.638333333333333,2.1825,2.7133333333333334,3.2541666666666664,3.31,,2.4216666666666664,2.8533333333333335,3.3800000000000003,3.9883333333333333,3.4466666666666668,2.6325,2.6633333333333336,3.205833333333333,2.8708333333333336,3.1616666666666666,2.8141666666666665,2.5974999999999997,3.6875,1.9708333333333332,2.964166666666667,2.453333333333333
"MOAB 0.3 ENE, UT US",,,,,,,,,,,,,,,,,,1.3,0.99875,0.8780000000000001,0.20375,0.6025,,,,,,,,,
"MOAB 0.7 ESE, UT US",,,,,,,,,,,,,,,,,,,0.9418181818181818,0.537,0.36727272727272725,0.89,0.8808333333333334,1.0583333333333333,0.7391666666666667,0.6375000000000001,0.64,1.465,,,
"MOAB 1.3 NW, UT US",,,,,,,,,,,,,,,,,,1.2,0.8883333333333333,0.6966666666666667,0.4091666666666667,0.8008333333333333,0.9033333333333333,1.1058333333333332,0.6608333333333333,0.6216666666666667,0.6741666666666667,0.7275,0.3145454545454545,0.7466666666666667,0.8450000000000001
"MOAB 17.8 SSE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9444444444444444
"MOAB 19.1 ENE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,
"MOAB 2.7 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,0.6328571428571428,0.722,1.2228571428571429,0.31285714285714283,0.9733333333333333,
"MOAB 3.3 SE, UT US",,,,,,,,,,,,,,,,,,,1.085,0.41,0.27666666666666667,0.7000000000000001,1.2971428571428572,0.8775,0.7175,0.44,0.12,0.8071428571428572,0.391,0.6783333333333333,
"MOAB 3.7 ESE, UT US",,,,,,,,,,,,,,,,,,1.3,1.185,0.6866666666666666,0.4325,0.9485714285714286,0.9924999999999999,1.21,0.7625,0.506,0.5930000000000001,1.034,0.365,0.7833333333333333,0.115
"MOAB 5.9 SE, UT US",,,,,,,,,,,,,,,,,,,1.3666666666666665,,,,,,,,,,,,
"MOAB CANYONLAND AIRPORT, UT US",,,,,,,0.4779999999999999,0.585,0.525,0.47500000000000003,0.4191666666666667,0.4691666666666667,0.6875,0.6816666666666666,,0.5083333333333333,0.4391666666666667,0.3083333333333333,0.575,0.8866666666666667,0.2775,0.85,0.6141666666666666,0.7283333333333334,0.4583333333333333,0.3675,0.5175,0.6775000000000001,0.2675,0.6333333333333333,0.5591666666666667
