NAME,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
"JOHNSON PASS, UT US",0.435,0.4875,0.5516666666666666,0.585,0.5633333333333334,0.6041666666666666,0.7233333333333333,0.4575,0.5066666666666667,0.3418181818181818,0.38833333333333336,0.36999999999999994,0.5483333333333333,0.6000000000000001,0.5208333333333334,0.46166666666666667,0.3358333333333334,0.457,0.6208333333333333,0.42699999999999994,0.32125000000000004,0.28,,,,,,,,,
"JONES CORRAL, UT US",,,,,,,,,,,,,,,,0.5,0.5833333333333334,0.43333333333333335,0.8583333333333334,0.7166666666666667,0.425,0.6916666666666668,0.6666666666666666,0.5833333333333334,0.5916666666666667,0.425,0.45,0.5583333333333333,0.3416666666666666,0.6333333333333333,0.47500000000000003
"KAMAS 0.1 ESE, UT US",,,,,,,,,,,,,,,,,0.685,0.7066666666666667,,,,,,,,,,,,,
"KAMAS, UT US",0.44,0.5599999999999999,0.515,0.6958333333333333,0.56,0.47583333333333333,0.5275,0.445,0.405,0.4175,0.5740000000000001,0.5681818181818182,0.5745454545454546,0.508,0.5383333333333333,0.41250000000000003,0.5109999999999999,0.48363636363636364,0.615,0.4488888888888889,0.4645454545454546,0.4475,0.5545454545454546,0.40800000000000003,0.4642857142857143,0.458,0.5158333333333333,0.44909090909090915,0.24333333333333332,0.5836363636363636,0.46625
"KANAB, UT US",0.5691666666666667,0.5116666666666667,0.3358333333333334,0.8083333333333335,0.6591666666666667,0.8441666666666667,0.6908333333333334,0.395,0.4275,0.5475,0.5083333333333333,0.46249999999999997,0.6772727272727272,0.5441666666666667,0.3275,0.43333333333333335,0.4558333333333333,0.4208333333333334,0.5941666666666666,0.6327272727272727,0.43583333333333335,0.4741666666666667,0.465,0.6541666666666667,0.6333333333333333,0.3181818181818182,0.635,0.49833333333333335,0.21,0.4683333333333333,0.4925
"KANE GULCH BLANDING 23 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"KANOSH, UT US",0.4366666666666667,0.42333333333333334,0.5075,0.43416666666666665,0.5583333333333333,0.7050000000000001,0.6891666666666666,0.5808333333333333,0.6916666666666668,0.57,0.5820000000000001,0.42000000000000004,,,,0.4633333333333333,0.5536363636363636,0.3591666666666667,0.715,0.5645454545454546,0.3936363636363636,0.5466666666666667,,,,,,,,,
"KAYSVILLE 1.2 N, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5599999999999999
"KAYSVILLE 1.5 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3825
"KILFOIL CREEK, UT US",,,,,,,,,,,,,,,,,,,1.3666666666666665,0.775,0.5666666666666667,0.4583333333333333,0.875,0.6,0.9500000000000001,0.7333333333333334,0.4666666666666666,0.6083333333333333,0.49166666666666664,0.5583333333333333,0.7666666666666666
"KIMBERLY MINE, UT US",0.7833333333333333,0.7999999999999999,1.0,0.85,0.7333333333333334,0.8666666666666667,0.9166666666666666,0.7999999999999999,0.7833333333333333,0.5916666666666667,0.525,0.7000000000000001,0.775,0.7583333333333333,0.7833333333333333,0.8083333333333332,0.85,0.7333333333333334,1.175,0.9,0.9500000000000001,0.75,0.8583333333333334,0.7666666666666666,0.9083333333333333,0.8083333333333332,0.775,0.9500000000000001,0.5333333333333333,1.1583333333333334,0.8250000000000001
"KING S CABIN, UT US",0.5,0.5916666666666667,0.7000000000000001,0.6166666666666667,0.5916666666666667,0.65,0.6166666666666666,0.65,0.65,0.5499999999999999,0.5,0.525,0.8250000000000001,0.6833333333333332,0.6583333333333333,0.5666666666666667,0.6333333333333333,0.7666666666666666,0.5833333333333334,0.6833333333333332,0.4666666666666666,0.6833333333333335,0.6666666666666666,0.49166666666666664,1.0,0.525,0.47500000000000003,0.6916666666666668,0.5166666666666667,0.7083333333333334,0.6749999999999999
"KINGS POINT DUTCH JOHN 16 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"KLONDIKE NARROWS, UT US",,,,,,,,,,,,,,,,,,0.5666666666666667,0.9416666666666668,0.875,0.725,0.425,1.175,0.7166666666666667,0.9166666666666666,1.0666666666666667,0.6916666666666668,0.7833333333333333,0.725,0.7416666666666667,0.8583333333333334
"KNOLLS 10 NE, UT US",0.2890909090909091,0.6658333333333334,0.7000000000000001,0.6716666666666667,0.29083333333333333,0.3491666666666667,0.3416666666666666,0.435,0.15833333333333335,0.05909090909090909,0.18,0.245,0.3663636363636364,,,,,,,,,,,,,,,,,,
"KODACHROME BASIN PARK, UT US",0.56,0.49333333333333335,0.3466666666666667,0.39166666666666666,0.36833333333333335,0.5941666666666666,0.4825,0.32666666666666666,0.2816666666666667,0.3758333333333333,0.1975,0.3441666666666667,0.5316666666666666,0.46499999999999997,0.42416666666666664,0.31416666666666665,0.3358333333333334,0.26916666666666667,0.445,0.46249999999999997,0.4258333333333333,0.465,0.37749999999999995,0.5691666666666667,0.4991666666666667,0.30583333333333335,0.37916666666666665,0.5133333333333333,0.17583333333333337,0.3758333333333333,0.305
"KOLOB, UT US",0.9083333333333333,0.8333333333333334,0.7999999999999999,0.9583333333333334,0.8416666666666667,0.75,1.0583333333333333,0.7333333333333334,0.875,0.7583333333333333,0.4666666666666666,0.5499999999999999,1.0666666666666667,1.1833333333333333,0.8166666666666668,0.9500000000000001,1.1083333333333334,0.7333333333333334,1.375,0.8833333333333333,1.0166666666666666,0.7999999999999999,0.85,1.0,1.1333333333333333,0.7333333333333334,0.8250000000000001,1.0083333333333333,0.5166666666666667,1.1083333333333334,0.8666666666666667
"KOOSHAREM, UT US",0.413,0.3925,0.29090909090909095,0.3154545454545455,0.3154545454545455,0.435,0.34555555555555556,0.3227272727272727,0.33416666666666667,0.36909090909090914,0.31916666666666665,0.33,0.4318181818181818,0.44416666666666665,0.33666666666666667,0.47333333333333333,0.27,0.19333333333333333,,,,,,,,,,,,,
"LA SAL 1 SW, UT US",0.49666666666666665,0.42250000000000004,0.2927272727272727,0.43250000000000005,0.4466666666666667,0.43,0.41363636363636364,0.2833333333333333,0.386,0.49500000000000005,0.3566666666666667,0.4275,0.5083333333333334,0.309,0.3409090909090909,0.43,0.4328571428571429,0.3718181818181818,0.5254545454545454,0.35454545454545455,0.2833333333333333,0.525,0.45416666666666666,0.669,0.43222222222222223,0.2575,0.3658333333333333,0.44250000000000006,0.31,0.5208333333333334,0.4608333333333334
"LA VERKIN 0.3 W, UT US",,,,,,,,,,,,,,,,,,,,,0.48333333333333334,,,,,,,,,,
"LA VERKIN, UT US",0.5125000000000001,0.38272727272727275,0.44333333333333336,0.59,0.4383333333333333,0.3825,0.59,0.27999999999999997,0.35333333333333333,0.28750000000000003,0.15818181818181817,0.34833333333333333,0.5983333333333333,0.4766666666666666,0.31,0.41083333333333333,0.4791666666666667,0.215,0.8542857142857143,0.405,0.43083333333333335,0.6016666666666667,0.4275,0.5041666666666667,0.5475,0.4708333333333334,0.4708333333333334,0.5783333333333334,0.29833333333333334,0.32666666666666666,0.4291666666666667
"LAKEFORK BASIN, UT US",0.6916666666666668,0.7666666666666666,0.6916666666666668,0.8083333333333332,0.7583333333333333,0.8250000000000001,0.6833333333333332,0.875,0.6833333333333332,0.6666666666666666,0.6,0.6083333333333333,0.725,0.7416666666666667,0.65,0.5916666666666667,0.7333333333333334,0.7666666666666666,0.85,0.9833333333333334,0.7916666666666666,0.6416666666666667,0.9666666666666668,0.6181818181818182,,,,,,,
"LAKEFORK NUMBER 1, UT US",0.5499999999999999,0.6166666666666667,0.5499999999999999,0.8500000000000001,0.65,0.7083333333333334,0.5583333333333333,0.5916666666666667,0.48333333333333334,0.47500000000000003,0.48333333333333334,0.5499999999999999,0.7916666666666666,0.65,0.5499999999999999,0.6333333333333333,0.7166666666666667,0.6,0.625,0.6833333333333335,0.6833333333333332,0.5833333333333334,0.6333333333333334,0.6083333333333334,0.65,0.6666666666666666,0.5666666666666667,0.6916666666666665,0.45,0.8083333333333332,0.6583333333333333
"LAKEFORK NUMBER 3, UT US",,,,,,,,,,,,,,,,,,0.3666666666666667,0.7083333333333334,0.55,0.5,0.47500000000000003,0.5166666666666667,0.5916666666666667,0.8083333333333332,0.65,0.47500000000000003,0.6749999999999999,0.39999999999999997,0.65,0.47500000000000003
"LAKETOWN, UT US",0.45249999999999996,0.41250000000000003,0.3975,0.6891666666666666,0.6233333333333333,0.5516666666666666,0.6333333333333333,0.3458333333333334,0.44,0.43999999999999995,0.38833333333333336,0.5058333333333334,0.425,0.6516666666666667,0.4375,0.36000000000000004,0.325,0.44999999999999996,0.46666666666666673,0.5508333333333334,0.3758333333333333,0.4075,0.6333333333333333,0.46749999999999997,0.4725,0.61,0.44083333333333335,0.375,0.335,0.3875,0.405
"LASAL MOUNTAIN LOWER, UT US",,,,,,,,,,,,,,,,,,,,,0.5666666666666667,0.6666666666666666,0.625,0.8916666666666667,0.6916666666666668,0.425,0.5583333333333332,0.6833333333333335,0.525,0.8083333333333335,0.7333333333333333
"LASAL MOUNTAIN, UT US",0.7000000000000001,0.9583333333333334,0.85,0.7833333333333333,0.9416666666666668,0.9416666666666668,0.6749999999999999,0.7000000000000001,0.7416666666666667,0.6416666666666667,0.6666666666666666,0.55,0.6583333333333333,0.5833333333333334,1.0250000000000001,0.9083333333333333,1.0333333333333334,0.6666666666666666,0.975,0.8666666666666667,0.7000000000000001,0.8250000000000001,0.7833333333333333,1.1500000000000001,0.9083333333333333,0.6,0.7583333333333333,0.9083333333333333,0.775,1.125,0.9333333333333332
"LAVA POINT UTAH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LAYTON 1.7 E, UT US",,,,,,,,,,,,,,,,,0.5466666666666667,0.6642857142857144,,,,,,,,,,,,,
"LAYTON, UT US",,,,,,,,,,,,,,,,,,,,0.5716666666666667,0.3909090909090909,0.45600000000000007,,,,,,,,,
"LEHI 1.8 W, UT US",,,,,,,,,,,,,,,,,0.5833333333333334,0.4266666666666667,,,,,,,,,,,,,
"LEHI 2.0 NNE, UT US",,,,,,,,,,,,,,,,,,,,,0.4583333333333333,0.38000000000000006,0.6016666666666667,0.45416666666666666,0.38083333333333336,0.3741666666666667,0.32083333333333336,0.5183333333333333,0.25666666666666665,0.5125000000000001,0.47333333333333333
"LEHI 2.0 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37714285714285717
"LEVAN, UT US",0.3541666666666667,0.48333333333333334,0.40199999999999997,0.4266666666666667,0.49500000000000005,0.505,0.4583333333333333,0.47833333333333333,0.465,0.29416666666666663,0.4327272727272727,0.4366666666666667,0.43,0.5258333333333334,0.505,0.42583333333333334,0.28,0.32636363636363636,0.4625000000000001,0.5533333333333333,0.4825,0.3075,0.6016666666666667,0.4608333333333334,0.43166666666666664,0.2783333333333333,0.4008333333333334,0.5625,0.22636363636363638,0.587,0.47333333333333333
"LIGHTNING RIDGE, UT US",,,,,,,,,,,,,1.6666666666666667,0.8166666666666668,0.7166666666666667,0.6416666666666667,0.7416666666666667,0.8166666666666668,0.85,0.8416666666666667,0.6916666666666668,0.5583333333333333,1.1166666666666667,0.6583333333333333,1.0250000000000001,1.05,0.5750000000000001,0.7000000000000001,0.6,0.6833333333333332,0.875
"LILY LAKE, UT US",0.5666666666666667,0.6,0.55,0.7916666666666666,0.6916666666666668,0.6583333333333333,0.6416666666666667,0.5416666666666666,0.5916666666666667,0.4583333333333333,0.4666666666666666,0.47500000000000003,0.5,0.5499999999999999,0.5666666666666667,0.6333333333333333,0.5916666666666667,0.625,0.6666666666666666,0.6416666666666667,0.5583333333333333,0.5083333333333333,0.6666666666666666,0.45,0.6333333333333333,0.775,0.5083333333333333,0.6,0.4583333333333333,0.6583333333333333,0.5583333333333333
"LITTLE BEAR, UT US",0.7833333333333333,0.9333333333333332,0.6666666666666666,0.8250000000000001,0.9583333333333334,0.7583333333333333,1.0166666666666668,0.6333333333333333,0.7666666666666667,0.7333333333333334,0.6833333333333332,0.5916666666666667,0.9833333333333333,0.9166666666666666,0.8583333333333334,0.7416666666666667,0.7916666666666666,0.9500000000000001,1.125,0.9416666666666668,0.8666666666666667,0.5750000000000001,1.0250000000000001,0.7083333333333334,0.9333333333333332,0.9666666666666667,0.525,0.7416666666666667,0.5,0.5833333333333334,0.8416666666666667
"LITTLE GRASSY, UT US",0.725,0.7666666666666667,0.6916666666666668,1.175,0.8833333333333334,0.7416666666666667,0.9166666666666666,0.575,0.6749999999999999,0.5666666666666667,0.3333333333333333,0.6916666666666668,1.125,1.2833333333333334,0.4666666666666666,0.9,0.7333333333333334,0.5666666666666667,1.1083333333333334,0.8250000000000001,0.7999999999999999,0.5916666666666667,0.8416666666666667,0.6166666666666667,0.7000000000000001,0.5666666666666667,0.625,0.8250000000000001,0.44166666666666665,0.6583333333333333,0.6666666666666666
"LITTLE SAHARA RECREATION AREA, UT US",0.27636363636363637,0.44000000000000006,0.42699999999999994,0.41,0.29125,0.369,0.47000000000000003,0.4018181818181818,0.47333333333333333,0.355,0.2125,0.3655555555555556,0.53,0.40222222222222226,0.437,0.24777777777777776,0.27999999999999997,0.278,0.246,0.35333333333333333,0.4466666666666666,0.25,0.41545454545454547,0.509090909090909,0.3727272727272727,0.33454545454545453,0.43636363636363634,0.46399999999999997,0.09999999999999999,0.4116666666666667,0.20666666666666667
"LOA, UT US",0.2972727272727273,0.3090909090909091,0.14500000000000002,,,,,,,,,,0.335,0.4272727272727273,0.38181818181818183,0.33749999999999997,0.12916666666666668,0.13333333333333333,0.3075,0.29333333333333333,0.38166666666666665,0.3525,0.31,0.3408333333333333,0.38818181818181813,0.2325,0.2125,0.3333333333333333,0.17416666666666666,0.37000000000000005,0.17636363636363636
"LOGAN 0.5 E, UT US",,,,,,,,,,,,,,,,,,,0.5199999999999999,0.512,0.47800000000000004,,,,,,,,,,
"LOGAN 0.5 ENE, UT US",,,,,,,,,,,,,,,,,0.83,0.45333333333333337,0.642,0.5572727272727273,0.5522222222222222,0.2525,,,,,,,,,
"LOGAN 0.5 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LOGAN 0.7 SW, UT US",,,,,,,,,,,,,,,,,,,0.355,0.422,0.43,0.5033333333333333,0.505,0.6333333333333333,0.75,,,,,,
"LOGAN 0.9 SE, UT US",,,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,,
"LOGAN 1.7 ESE, UT US",,,,,,,,,,,,,,,,,0.7,0.623,0.679,0.7309090909090908,0.6054545454545455,0.4063636363636363,0.6245454545454545,0.624,1.1800000000000002,,,,0.45,0.778,0.6625
"LOGAN 2.0 NNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
"LOGAN 2.5 ENE, UT US",,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,
"LOGAN 2.6 N, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4214285714285714,0.31,
"LOGAN 5 SW EXPERIMENTAL FARM, UT US",0.3408333333333333,0.5666666666666667,0.49272727272727274,0.45333333333333337,0.69,0.7316666666666666,0.6158333333333333,0.47833333333333333,0.4509090909090909,0.41750000000000004,0.6777777777777777,0.4690909090909091,0.6018181818181818,0.6681818181818181,0.5858333333333333,0.42,0.4925,0.5525,0.4116666666666666,0.6725,0.5325,0.37333333333333335,0.525,0.5816666666666667,0.6433333333333334,0.7008333333333333,0.4008333333333334,0.7208333333333333,0.38666666666666666,0.49666666666666665,0.6783333333333333
"LOGAN CACHE AIRPORT, UT US",,,,,,,0.36999999999999994,0.3941666666666667,0.4283333333333334,0.44083333333333335,0.365,0.3625,0.6108333333333333,0.5583333333333333,0.45083333333333336,0.3641666666666667,0.45999999999999996,0.425,0.3558333333333333,0.49833333333333335,0.3858333333333333,0.31416666666666665,0.49500000000000005,0.435,0.5175,0.47500000000000003,0.31416666666666665,0.5408333333333334,0.2875,0.31583333333333335,0.48
"LOGAN RADIO KVNU, UT US",0.42083333333333334,0.45249999999999996,0.48583333333333334,0.45,0.6216666666666667,0.7216666666666667,0.5958333333333333,0.3825,0.53,0.4483333333333333,0.5175,0.4483333333333333,0.7227272727272728,0.54,0.5183333333333334,0.26125,0.4754545454545455,0.567,0.4475,0.5181818181818182,0.42166666666666663,0.29833333333333334,0.5016666666666666,0.5650000000000001,0.6733333333333333,0.5616666666666666,0.42333333333333334,0.5625,0.3983333333333334,0.4383333333333333,0.5833333333333334
"LOGAN UTAH ST U, UT US",0.4658333333333333,0.5008333333333334,0.5509090909090909,0.51,0.6566666666666666,0.7283333333333334,0.6336363636363637,0.4558333333333333,0.394,0.59625,0.615,0.47333333333333333,0.6381818181818182,0.7083333333333334,0.55,0.425,0.59,0.5433333333333333,0.5516666666666666,0.58,0.5125000000000001,0.3858333333333333,0.5575,0.645,0.6683333333333333,0.655,0.44,0.6375,0.43250000000000005,0.48666666666666664,0.5458333333333333
"LONESOME BEAVER, UT US",,,,,,,,,,,,,,,,,,,,,,,0.55,0.9500000000000001,0.7666666666666667,0.47500000000000003,0.525,0.875,0.5333333333333333,0.9166666666666666,0.6416666666666667
"LONG FLAT, UT US",0.5750000000000001,0.5833333333333334,0.6583333333333333,0.6749999999999999,0.5583333333333333,0.625,0.8416666666666667,0.48333333333333334,0.5666666666666667,0.42500000000000004,0.43333333333333335,0.3333333333333333,0.7999999999999999,0.6916666666666668,0.5333333333333333,0.6833333333333332,0.7083333333333334,0.4416666666666667,0.9083333333333333,0.5083333333333333,0.7666666666666666,0.7000000000000001,0.7999999999999999,0.8083333333333335,0.7000000000000001,0.5833333333333334,0.7416666666666667,0.7999999999999999,0.4916666666666667,0.9833333333333334,0.5583333333333333
"LONG VALLEY JCT, UT US",0.625,0.6083333333333333,0.6083333333333333,0.6916666666666668,0.5833333333333334,0.65,0.75,0.47500000000000003,0.3833333333333333,0.44166666666666665,0.35833333333333334,0.4000000000000001,0.9416666666666668,0.8083333333333335,0.525,0.7083333333333334,0.6583333333333333,0.4083333333333334,0.9416666666666668,0.7416666666666667,0.5333333333333333,0.6083333333333333,0.6749999999999999,0.9083333333333333,0.775,0.48333333333333334,0.5666666666666667,0.875,0.35000000000000003,0.7666666666666666,0.55
"LOOKOUT PEAK, UT US",0.8166666666666668,1.2333333333333334,0.9500000000000001,1.1416666666666668,1.05,0.9666666666666667,1.0166666666666666,0.8250000000000001,1.0166666666666668,0.975,0.9166666666666666,0.975,1.075,1.0999999999999999,1.1416666666666666,0.975,0.9583333333333334,1.3,1.1416666666666668,0.9249999999999999,0.8916666666666666,0.8833333333333333,1.2083333333333333,0.875,0.9333333333333332,1.1083333333333334,0.7083333333333334,1.0416666666666667,0.7666666666666666,1.0,1.125
"LOST CREEK RESV, UT US",,,,,,,,,,,,,,,,,,,1.0999999999999999,0.525,0.5583333333333333,0.3666666666666667,0.7166666666666667,0.5083333333333333,0.425,0.6083333333333333,0.39166666666666666,0.525,0.3666666666666667,0.4916666666666667,0.5416666666666666
"LOST CREEK SALINA 12 S UTAH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LOUIS MEADOW, UT US",,,,,,,,0.5333333333333333,0.9500000000000001,1.0666666666666667,0.7999999999999999,0.7833333333333333,0.9416666666666668,1.0083333333333333,0.875,0.9,0.8666666666666667,1.0916666666666668,1.0,0.9916666666666667,0.8583333333333334,0.6749999999999999,0.9500000000000001,1.0250000000000001,0.9083333333333333,1.0416666666666667,0.65,0.8666666666666667,0.6333333333333333,1.1083333333333334,1.0333333333333334
"LOVELL HOLLOW 0.2 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,0.35833333333333334,0.4466666666666667,,,,,,
"LYMAN 0.2 SW, UT US",,,,,,,,,,,,,,,,,0.202,0.19416666666666668,0.23,,,,,,,,,,,,
"LYTLE RANCH, UT US",0.30363636363636365,0.4636363636363637,0.4018181818181818,0.5316666666666666,0.49272727272727274,0.48416666666666663,0.425,0.3408333333333333,0.3641666666666667,0.4983333333333333,0.14181818181818182,0.38222222222222224,0.5344444444444444,0.7277777777777777,0.26272727272727275,0.41600000000000004,0.278,0.38181818181818183,0.649,0.3209090909090909,0.36666666666666664,0.45999999999999996,0.5109090909090909,0.4255555555555556,0.44800000000000006,0.3,0.17,,,,
"MAESER 9 NW, UT US",0.4183333333333334,0.45333333333333337,0.5733333333333334,0.4741666666666666,0.515,0.5183333333333333,0.5608333333333334,0.5,0.47500000000000003,0.41083333333333333,0.32916666666666666,0.35000000000000003,0.47750000000000004,0.5563636363636364,0.5116666666666667,0.3309090909090909,0.57,0.4290909090909091,,,,,,,,,,,,,
"MAGNA 1.0 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4257142857142857,0.4275,0.5154545454545455,0.5
"MAGNA 1.2 W, UT US",,,,,,,,,,,,,,,,,,,1.0714285714285714,0.7285,0.5941666666666666,0.4852173913043478,0.6683333333333333,0.5292307692307692,0.605,,0.79,,,,
"MAMMOTH COTTONWOOD, UT US",0.5083333333333333,0.575,0.625,0.6166666666666666,0.6666666666666666,0.6916666666666668,0.4666666666666666,0.5833333333333334,0.625,0.43333333333333335,0.45,0.45,0.7000000000000001,0.6666666666666666,0.5833333333333334,0.6416666666666667,0.6666666666666666,0.6666666666666666,0.6,0.45,0.65,0.5166666666666667,0.6333333333333333,0.6166666666666667,0.65,0.5666666666666667,0.5833333333333334,0.625,0.46666666666666673,0.625,0.725
"MANILA 18 ESE, UT US",,,,,,,,,,,,,,,,,,,,0.3833333333333333,0.26916666666666667,0.4041666666666666,0.21200000000000002,,,,,,,,
"MANILA, UT US",,,,,,,,,,0.3875,0.28454545454545455,0.3985714285714286,0.22599999999999998,0.271,0.2677777777777778,0.3109090909090909,0.5908333333333333,0.2777777777777778,0.3875,0.35250000000000004,0.15916666666666668,0.44916666666666666,0.43500000000000005,0.33499999999999996,0.375,0.42250000000000004,0.43800000000000006,0.4191666666666667,0.28250000000000003,0.48500000000000004,0.48833333333333334
"MANTI RADIO KMTI, UT US",,,,,,,,,,,,,,,,,,,,,,,,,0.48,0.2791666666666667,0.3441666666666667,0.31666666666666665,0.22583333333333333,0.32916666666666666,0.30916666666666665
"MANTI, UT US",0.3383333333333333,0.4216666666666667,0.30416666666666664,0.46166666666666667,0.43,0.4166666666666667,0.4466666666666667,0.4716666666666667,0.3975,0.41,0.385,0.3358333333333334,0.4116666666666667,0.3283333333333333,0.4908333333333334,0.44727272727272727,0.4266666666666667,0.38999999999999996,0.4491666666666667,0.49333333333333335,0.47750000000000004,0.42583333333333334,0.6308333333333334,0.4575,0.39083333333333337,0.33166666666666667,0.37833333333333335,0.36833333333333335,0.29833333333333334,0.4058333333333333,0.35833333333333334
"MANTUA 0.6 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84,0.8290909090909092
"MARYSVALE, UT US",0.2658333333333333,0.32666666666666666,0.2333333333333333,0.31666666666666665,0.24083333333333334,0.2841666666666667,0.2841666666666667,0.26666666666666666,0.245,0.32333333333333336,0.22499999999999998,0.21,0.37333333333333335,0.3383333333333333,0.41083333333333333,0.26416666666666666,0.2125,0.22166666666666668,0.6177777777777779,0.52,0.52,0.24545454545454548,0.22,,0.14,0.3811111111111111,0.6414285714285715,0.3741666666666667,0.2275,0.38636363636363635,0.20083333333333334
"MCCOOK RIDGE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MENDON 0.3 NE, UT US",,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,
"MERCHANT VALLEY, UT US",0.6083333333333334,0.7999999999999999,0.75,0.5750000000000001,0.6416666666666667,1.0999999999999999,0.7166666666666667,0.6749999999999999,0.65,0.7666666666666666,0.48333333333333334,0.5166666666666667,0.65,0.7416666666666667,0.6916666666666668,0.725,0.75,0.7083333333333334,0.7916666666666666,0.725,0.775,0.7416666666666667,0.7916666666666666,0.8416666666666667,0.8916666666666666,0.7166666666666667,0.6416666666666667,0.8583333333333334,0.3666666666666667,0.8250000000000001,0.65
"MEXICAN HAT 10 NW, UT US",,,,,,,,,,,,,,,,,,,0.3325,0.205,0.2791666666666667,0.44,0.11400000000000002,,,,,,,,
"MEXICAN HAT, UT US",0.38916666666666666,0.24416666666666667,0.18416666666666667,0.28583333333333333,0.21333333333333335,0.235,0.17833333333333334,0.22416666666666665,0.2833333333333333,0.26833333333333337,0.22916666666666666,0.3,0.25181818181818183,0.4990909090909091,0.2333333333333333,0.34,0.23750000000000002,0.2916666666666667,0.43,0.19416666666666668,0.1391666666666667,0.3025,0.21916666666666665,0.5791666666666667,0.315,0.13666666666666666,0.15625,,,,
"MIDVALE 1.7 NE, UT US",,,,,,,,,,,,,,,,,,,0.438,0.5575,0.5,,,,,,,,,,
"MIDWAY 3 NE, UT US",,,,,,,,,,,,,,,,,,,0.8720000000000001,0.395,0.4766666666666666,0.36000000000000004,0.354,,,,,,,,
"MIDWAY VALLEY, UT US",0.725,1.1416666666666666,0.7666666666666666,1.2333333333333332,0.7999999999999999,0.8833333333333333,1.075,0.8333333333333334,0.9500000000000001,0.7166666666666667,0.525,0.5583333333333333,1.4500000000000002,1.1416666666666668,0.7833333333333333,0.8666666666666667,0.9333333333333332,0.7166666666666667,1.1916666666666667,0.9916666666666667,1.075,0.7333333333333334,0.9,1.05,1.1333333333333333,0.6666666666666666,0.9,1.0916666666666666,0.47500000000000003,1.1583333333333334,0.9083333333333333
"MILFORD 42 WNW, UT US",,,,,,,,,,,,,,,,,,,0.48200000000000004,0.27499999999999997,0.2316666666666667,0.2608333333333333,0.23000000000000004,,,,,,,,
"MILFORD MUNICIPAL AIRPORT, UT US",,,,,,,0.2588888888888889,0.1775,0.3466666666666667,0.22,0.26583333333333337,0.2383333333333333,0.4741666666666666,0.31,0.4025,0.3025,0.4141666666666666,0.17916666666666667,0.48500000000000004,0.3658333333333333,0.37000000000000005,0.3025,0.44333333333333336,0.44249999999999995,0.3325,0.3233333333333333,0.445,0.3977777777777778,0.17625000000000002,0.41250000000000003,0.31666666666666665
"MILFORD, UT US",0.3866666666666667,0.654,,0.05,0.3433333333333333,0.39999999999999997,0.47000000000000003,0.20750000000000002,0.47909090909090907,0.25166666666666665,0.32166666666666666,0.22666666666666668,0.635,0.39181818181818184,,0.35,0.5083333333333333,0.24749999999999997,0.5683333333333334,0.3908333333333333,0.32916666666666666,0.36000000000000004,0.4581818181818182,0.5633333333333334,0.38909090909090904,0.3609090909090909,0.4081818181818182,0.4127272727272727,0.20400000000000001,0.5391666666666667,0.48600000000000004
"MILL D NORTH, UT US",0.6916666666666668,1.0166666666666666,0.7333333333333334,0.9166666666666666,0.9500000000000001,0.85,0.8416666666666667,0.9333333333333332,0.7666666666666666,0.7583333333333333,0.7166666666666667,0.7666666666666666,0.85,0.725,0.85,0.8416666666666667,0.9083333333333333,0.9583333333333334,0.9416666666666668,0.8666666666666667,0.7916666666666666,0.6416666666666666,0.8833333333333333,0.7333333333333334,0.6666666666666666,0.9333333333333335,0.8083333333333335,1.0250000000000001,0.5833333333333334,0.9249999999999999,0.9083333333333333
"MILLCREEK 1.4 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,0.30833333333333335,0.620909090909091,0.274
"MILLVILLE 0.3 SE, UT US",,,,,,,,,,,,,,,,,,,0.545,,,,,,,,,,,,
"MINERS DRAW JENSEN 13 W UTAH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
